time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2021-09-20 07:00:00,42.39,43.39,42.39,44.0,1277900,42.983999999999995,42.9405,43.3076,42.94404468472351,43.141855361501115,59.1121495327103,-0.1978106767776069,-0.2134397410649228,0.01562906428731592,43.94368387882385,42.9405,41.93731612117615,42.35,42.3,43.26,0.45468426163410286,0,42.7
2021-09-21 07:00:00,43.35,42.7,42.7,43.48,862000,42.897,42.895,43.204800000000006,42.9064993486122,43.10912533472325,43.51851851851858,-0.20262598611105176,-0.21127699007414857,0.008651003963096815,43.85180389014981,42.895,41.938196109850196,43.39,42.74,43.22,0.411259582799502,1,43.35
2021-09-22 07:00:00,42.87,43.35,42.7,43.35,362800,42.888,42.943,43.1386,42.97473021805648,43.126967902521535,50.40650406504064,-0.1522376844650566,-0.19946912895233018,0.047231444487273594,43.88939704586197,42.943,41.99660295413803,42.7,42.35,42.74,0.3988539136631624,0,43.35
2021-09-23 07:00:00,43.39,43.35,42.91,43.74,676000,42.897000000000006,42.997499999999995,43.1046,43.03246403066317,43.143488798631054,50.40650406504064,-0.11102476796788352,-0.18178025675544088,0.07075548878755736,43.902942607670205,42.997499999999995,42.092057392329785,43.35,43.39,42.83,0.4090653302889664,0,43.35
2021-09-24 07:00:00,43.35,43.35,43.26,43.48,454700,42.910000000000004,43.041000000000004,43.0846,43.08131571825345,43.15878592465839,47.639484978540786,-0.07747020640493929,-0.16091824668534058,0.08344804028040129,43.925102875649635,43.041000000000004,42.15689712435037,43.35,42.7,42.3,0.4223216257256214,0,42.7
2021-09-27 07:00:00,43.35,42.7,42.7,43.44,465500,42.906,43.0675,43.0454,43.02265176159907,43.124801782091104,41.80790960451979,-0.10215002049203292,-0.14916460144667906,0.04701458095464614,43.869651711595836,43.0675,42.26534828840417,43.35,43.35,42.74,0.42429549451607773,1,43.22
2021-09-28 07:00:00,42.61,43.22,42.48,43.26,484500,42.94500000000001,43.098,43.0166,43.05301302904537,43.13185350193621,48.07017543859649,-0.07884047289084606,-0.13509977573551246,0.0562593028446664,43.87283037192549,43.098,42.32316962807451,42.7,43.35,42.35,0.4343385776096504,0,42.91
2021-09-29 07:00:00,43.35,42.91,42.48,43.35,565000,43.006,43.0805,43.0296,43.03101102457685,43.1154199092002,46.998284734133776,-0.08440888462335039,-0.12496159751308004,0.040552712889729656,43.85573442973573,43.0805,42.30526557026427,43.22,43.35,43.39,0.3720573432505229,0,42.35
2021-09-30 07:00:00,42.91,42.35,42.3,42.96,1199900,42.967,43.032500000000006,43.0036,42.926240097718875,43.05872213814833,43.14960629921261,-0.13248204042945844,-0.12646568609635572,-0.006016354333102714,43.86469114706796,43.032500000000006,42.200308852932054,42.91,42.7,42.7,0.4203450963196467,0,41.78
2021-10-01 07:00:00,42.39,41.78,41.74,42.78,1611900,42.910000000000004,42.956,42.9766,42.74989546730058,42.96400197976697,42.54658385093166,-0.2141065124663868,-0.14399385137036194,-0.07011266109602485,43.94693576189667,42.956,41.96506423810334,42.35,43.22,43.35,0.5360348247393161,0,41.21
2021-10-04 07:00:00,41.82,41.21,41.13,42.04,913400,42.692,42.838,42.92679999999999,42.51298847233126,42.83407590719165,38.29479768786128,-0.32108743486038804,-0.17941256806836717,-0.14167486679202088,44.05691409826235,42.838,41.619085901737655,41.78,42.91,43.35,0.7280384605225119,1,41.65
2021-10-05 07:00:00,41.43,41.65,41.43,41.87,973700,42.587,42.742000000000004,42.9146,42.38022101504953,42.746366580733,45.241581259150806,-0.36614556568347467,-0.21675916759138872,-0.14938639809208595,44.01921077681662,42.742000000000004,41.46478922318339,41.21,42.35,43.35,0.7990139756808567,0,41.65
2021-10-06 07:00:00,41.65,41.65,41.3,41.65,691200,42.417,42.6525,42.9112,42.26787932042652,42.665154241419444,41.47104851330199,-0.3972749209929205,-0.2528623182716951,-0.1444126027212254,43.97386890740975,42.6525,41.331131092590255,41.65,41.78,42.7,0.7994866408445446,1,42.17
2021-10-07 07:00:00,41.65,42.17,41.39,42.17,797200,42.299,42.598,42.9268,42.25282096343783,42.62847614946244,48.61963190184049,-0.37565518602461623,-0.2774208918222793,-0.09823429420233692,43.90368957380899,42.598,41.29231042619101,41.65,41.21,43.22,0.7305926057356221,1,42.26
2021-10-08 07:00:00,42.09,42.26,41.65,42.26,697000,42.19,42.55,42.92679999999999,42.253925430601235,42.601181619872634,39.85637342908433,-0.34725618927139834,-0.2913879513121031,-0.05586823795929524,43.82973681504641,42.55,41.270263184953585,42.17,41.65,42.91,0.6308724118235135,1,42.48
2021-10-11 07:00:00,42.26,42.48,42.17,42.87,1096000,42.168,42.537,42.9234,42.288706133585656,42.59220520358578,47.843137254901904,-0.30349907000012166,-0.2938101750497068,-0.009688894950414861,43.81388931226835,42.537,41.26011068773165,42.26,41.65,42.35,0.6147411379326132,0,42.26
2021-10-12 07:00:00,42.83,42.26,42.26,42.83,761100,42.071999999999996,42.5085,42.9146,42.28428980534171,42.56759741072757,38.32976445396138,-0.28330760538586475,-0.2917096611169384,0.008402055731073665,43.78329657819794,42.5085,41.233703421802055,42.48,42.17,41.78,0.49562082280713704,0,42.26
2021-10-13 07:00:00,42.65,42.26,42.26,42.7,1426300,42.007,42.5065,42.9146,42.280552912212215,42.54481241734034,38.32976445396138,-0.26425950512812335,-0.28621962991917543,0.021960124791052082,43.78279851317494,42.5065,41.23020148682507,42.26,42.26,41.21,0.40846732495462007,0,42.13
2021-10-14 07:00:00,42.26,42.13,41.78,42.35,1784700,41.985,42.476,42.8964,42.25739092571803,42.514085571611425,37.29166666666663,-0.25669464589339697,-0.2803146331140198,0.023619987220622807,43.75794588932359,42.476,41.19405411067641,42.26,42.48,41.65,0.39359454603271066,0,42.04
2021-10-15 07:00:00,42.17,42.04,42.04,42.39,731500,42.011,42.4605,42.879,42.22394616791526,42.47896812186242,42.21698113207541,-0.2550219539471641,-0.27525609728064865,0.020234143333484556,43.75628222666586,42.4605,41.16471777333415,42.13,42.26,41.65,0.38708167383931974,0,41.82
2021-10-18 07:00:00,41.95,41.82,41.39,42.26,1247900,42.071999999999996,42.382,42.8492,42.161800603620605,42.43015566839113,32.233502538071036,-0.2683550647705246,-0.27387589077862384,0.005520826008099222,43.630031713495526,42.382,41.13396828650447,42.04,42.26,42.17,0.2801110890740409,1,42.0
2021-10-19 07:00:00,41.87,42.0,41.48,42.04,836300,42.107,42.346999999999994,42.8344,42.13690820306359,42.39829228554734,38.057742782152246,-0.261384082483751,-0.2713775291196493,0.009993446635898295,43.59674271036127,42.346999999999994,41.09725728963872,41.82,42.13,42.26,0.2406034081222053,0,41.39
2021-10-20 07:00:00,42.0,41.39,40.95,42.13,1561000,42.080999999999996,42.249,42.805600000000005,42.02199924874612,42.32360396809939,37.56476683937821,-0.3016047193532714,-0.2774229671663737,-0.024181752186897665,43.47473973368446,42.249,41.023260266315546,42.0,42.04,42.48,0.30175228987443725,0,40.95
2021-10-21 07:00:00,41.56,40.95,40.95,41.82,1226100,41.959,42.129000000000005,42.762,41.85707628740056,42.221855526017954,38.8739946380697,-0.3647792386173947,-0.2948942214565779,-0.0698850171608168,43.37071189132132,42.129000000000005,40.88728810867869,41.39,41.82,42.26,0.46450571100427285,1,41.08
2021-10-22 07:00:00,41.39,41.08,40.95,41.39,240000,41.841,42.015499999999996,42.708,41.737526089338935,42.13727363520181,48.02431610942244,-0.39974754586287276,-0.3158648863378369,-0.08388265952503587,43.20099967257712,42.015499999999996,40.83000032742287,40.95,42.0,42.26,0.5254299826491676,0,41.0
2021-10-25 07:00:00,41.78,41.0,41.0,41.78,800600,41.693,41.930499999999995,42.6576,41.62406053713294,42.053031143705375,38.907849829351505,-0.4289706065724346,-0.33848603038475644,-0.09048457618767813,43.15256856556566,41.930499999999995,40.70843143443433,41.08,41.39,42.13,0.5338133256736051,0,40.95
2021-10-26 07:00:00,41.0,40.95,40.78,41.21,632000,41.562,41.817,42.6088,41.52035891603556,41.97132513306054,38.255033557046985,-0.45096621702497686,-0.36098206771280056,-0.0899841493121763,42.95345987726275,41.817,40.68054012273725,41.0,40.95,42.04,0.5399135733306971,1,41.87
2021-10-27 07:00:00,41.21,41.87,41.08,42.04,1428600,41.523,41.765,42.5696,41.57414985203009,41.96381956764864,45.562130177514696,-0.38966971561855246,-0.366719597293951,-0.022950118324601476,42.779515699858656,41.765,40.750484300141345,40.95,41.08,41.82,0.49620896135941667,1,42.65
2021-10-28 07:00:00,42.09,42.65,41.87,42.65,1772600,41.575,41.78,42.5426,41.739665259410074,42.01464774782281,54.791154791154824,-0.2749824884127392,-0.34837217551770866,0.07338968710496946,42.838837495606285,41.78,40.72116250439372,41.87,41.0,42.0,0.5860081531477268,1,42.7
2021-10-29 07:00:00,42.39,42.7,42.22,42.87,1263800,41.641000000000005,41.826,42.5166,41.88740906565468,42.06541458131742,52.82051282051291,-0.1780055156627398,-0.3142988435467149,0.13629332788397508,42.96196515884148,41.826,40.69003484115852,42.65,40.95,41.39,0.6746595849431078,0,42.26
2021-11-01 07:00:00,42.74,42.26,42.26,42.78,1057500,41.685,41.8785,42.466,41.944730747861655,42.07982831603464,50.0,-0.1350975681729878,-0.27845858847196947,0.14336102029898168,42.991415091099235,41.8785,40.76558490890077,42.7,41.87,40.95,0.7014469172915554,1,42.65
2021-11-02 07:00:00,42.43,42.65,42.39,42.7,808300,41.75,41.9285,42.4468,42.05323370972909,42.12206325558763,54.323725055432384,-0.06882954585854151,-0.23653277994928387,0.16770323409074236,43.08710669499212,41.9285,40.76989330500788,42.26,42.65,41.08,0.7614314005725155,1,43.0
2021-11-03 07:00:00,42.56,43.0,42.39,43.04,1830000,41.911,41.995999999999995,42.459,42.19889006207847,42.18709560702559,59.196617336152194,0.011794455052879016,-0.1868673329488513,0.19866178800173032,43.24041319927208,41.995999999999995,40.75158680072791,42.65,42.7,41.0,0.8427263955625315,0,42.87
2021-11-04 07:00:00,43.0,42.87,42.35,43.04,989400,42.102999999999994,42.031,42.471199999999996,42.302137744835626,42.23768111761629,58.70020964360586,0.06445662721933587,-0.13660254091521387,0.20105916813454974,43.33401512694553,42.031,40.72798487305447,43.0,42.26,40.95,0.8178026113379336,0,42.48
2021-11-05 07:00:00,42.48,42.48,42.26,43.13,1126300,42.243,42.042,42.471199999999996,42.32950116870707,42.25563066445953,56.68016194331981,0.07387050424753738,-0.09450793188266361,0.16837843613020098,43.356815976716064,42.042,40.72718402328394,42.87,42.65,41.87,0.7392796794478199,1,42.78
2021-11-08 07:00:00,42.74,42.78,42.48,42.87,1184200,42.421,42.057,42.4834,42.39880868121367,42.29447283746253,57.70750988142293,0.10433584375114435,-0.054739176755902015,0.15907502050704636,43.39941102811966,42.057,40.714588971880346,42.48,43.0,42.65,0.6096711317496579,0,42.3
2021-11-09 07:00:00,42.7,42.3,42.26,42.96,1377600,42.556,42.059000000000005,42.4772,42.38360734564234,42.294882256909744,59.22920892494925,0.08872508873259477,-0.026046323658202652,0.11477141239079743,43.402802930412676,42.059000000000005,40.71519706958733,42.78,42.87,42.7,0.3356320736891871,1,42.52
2021-11-10 07:00:00,42.3,42.52,42.17,42.78,857100,42.620999999999995,42.072,42.462399999999995,42.404590830928136,42.3115576452868,66.66666666666661,0.09303318564133889,-0.0022304217982943362,0.09526360743963322,43.42895634650198,42.072,40.71504365349803,42.3,42.48,42.26,0.23624140195996915,1,42.83
2021-11-11 07:00:00,42.61,42.83,42.26,43.26,1115600,42.638999999999996,42.107,42.452799999999996,42.470038395400735,42.34996078267296,67.8936605316973,0.12007761272777628,0.022231185106919796,0.09784642762085649,43.50572272561578,42.107,40.708277274384216,42.52,42.78,42.65,0.24537726056016415,0,42.78
2021-11-12 07:00:00,42.83,42.78,42.48,42.83,614800,42.647,42.144,42.4422,42.51772479610832,42.381815539512,68.31275720164605,0.13590925659632092,0.044966799404800036,0.09094245719152089,43.574059255303894,42.144,40.7139407446961,42.83,42.3,43.0,0.24886631842106477,0,42.56
2021-11-15 07:00:00,42.83,42.56,42.35,43.13,766700,42.677,42.181,42.422,42.52422867363012,42.39501438843704,66.0039761431411,0.1292142851930791,0.061816296562455866,0.06739798863062323,43.61405195116329,42.181,40.747948048836705,42.78,42.52,42.87,0.212448686615035,0,42.35
2021-11-16 07:00:00,42.56,42.35,42.26,42.91,706300,42.647000000000006,42.1985,42.397600000000004,42.49742426230242,42.39167998929356,55.55555555555557,0.10574427300885958,0.07060189185173663,0.035142381157122954,43.630793339551076,42.1985,40.76620666044893,42.56,42.83,42.48,0.23650463937194663,1,42.7
2021-11-17 07:00:00,42.35,42.7,42.35,42.74,788300,42.617000000000004,42.263999999999996,42.3828,42.52858976040974,42.414518508605155,50.64267352185095,0.11407125180458166,0.07929576384230563,0.03477548796227603,43.65997013992954,42.263999999999996,40.86802986007045,42.35,42.78,42.78,0.20347262988206186,0,42.26
2021-11-18 07:00:00,42.83,42.26,42.26,42.83,709700,42.556,42.3295,42.3628,42.48726825880824,42.403072693152914,44.859813084112126,0.08419556565532815,0.08027572420491014,0.003919841450418016,43.58136975949287,42.3295,41.07763024050713,42.7,42.56,42.3,0.21051260189254659,1,42.3
2021-11-19 07:00:00,42.35,42.3,42.3,42.65,413000,42.538,42.390499999999996,42.34440000000001,42.45845775745313,42.39543767884529,50.515463917525764,0.06302007860784187,0.0768245950854965,-0.013804516477654627,43.49639758733801,42.390499999999996,41.28460241266198,42.26,42.35,42.52,0.22493455838436857,1,43.04
2021-11-22 07:00:00,42.39,43.04,42.3,43.09,1017300,42.564,42.49249999999999,42.3504,42.54792579476804,42.44318303596786,54.609929078014176,0.10474275880017814,0.08240822782843284,0.0223345309717453,43.4203810041651,42.49249999999999,41.564618995834884,42.3,42.7,42.83,0.2670913285335023,1,43.17
2021-11-23 07:00:00,43.13,43.17,42.78,43.17,549200,42.650999999999996,42.603500000000004,42.357200000000006,42.64362951864988,42.49702132959987,52.119700748129695,0.1466081890500135,0.09524822007274898,0.05135996897726451,43.23974804828224,42.603500000000004,41.96725195171777,43.04,42.26,42.78,0.30981894354249273,1,45.66
2021-11-24 07:00:00,43.22,45.66,43.22,46.01,1883300,42.965,42.793,42.4244,43.10768651578067,42.7313160459258,71.89952904238613,0.3763704698548693,0.15147267002917308,0.22489779982569624,44.24459222924186,42.793,41.34140777075814,43.17,42.3,42.56,0.9952582021208756,1,46.66
2021-11-25 07:00:00,45.75,46.66,45.57,47.05,1473200,43.348,42.9935,42.5028,43.65419628258364,43.02232967215352,79.94269340974208,0.6318666104301229,0.2475514581093631,0.38431515232075986,45.247761694983254,42.9935,40.73923830501674,45.66,43.04,42.35,1.5305322240609167,0,45.75
2021-11-26 07:00:00,46.49,45.75,45.31,47.14,879600,43.644999999999996,43.146,42.5708,43.97662762372462,43.224379326068075,69.56521739130433,0.7522482976565428,0.3484908260187991,0.40375747163774367,45.70828023447767,43.146,40.58371976552233,46.66,43.17,42.7,1.6881169654051948,0,44.05
2021-11-29 07:00:00,45.0,44.05,44.0,45.7,851000,43.794,43.2355,42.583999999999996,43.98791568161314,43.285536413025994,59.93189557321225,0.7023792685871442,0.41926851453246816,0.283110754054676,45.79251697089959,43.2355,40.67848302910041,45.75,45.66,42.26,1.6469648852763326,0,43.09
2021-11-30 07:00:00,45.31,43.09,43.09,45.31,1336500,43.867999999999995,43.2575,42.591800000000006,43.849774807518806,43.27105223428333,52.984293193717285,0.5787225732354742,0.4511593262730693,0.12756324696240484,45.8008411510297,43.2575,40.7141588489703,44.05,46.66,42.3,1.5905331041998163,1,43.13
2021-12-01 07:00:00,43.31,43.13,42.83,44.22,551500,43.911,43.263999999999996,42.587399999999995,43.739040221746684,43.26060392063272,51.616379310344854,0.47843630111396607,0.45661472124124863,0.021821579872717434,45.805233848680395,43.263999999999996,40.7227661513196,43.09,45.75,43.04,1.5609857996364396,1,43.17
2021-12-02 07:00:00,43.7,43.17,43.04,43.92,787700,44.001999999999995,43.279,42.583800000000004,43.65149557224719,43.25389251910437,52.10355987055016,0.3976030531428236,0.44481238762156367,-0.04720933447874004,45.81397555266838,43.279,40.744024447331626,43.13,44.05,43.17,1.478383501591425,0,42.7
2021-12-03 07:00:00,43.22,42.7,42.48,43.92,795900,44.042,43.29,42.5708,43.50511163805532,43.212863443615156,50.73529411764706,0.2922481944401625,0.41429954898528343,-0.12205135454512095,45.81225463049379,43.29,40.76774536950621,43.17,43.09,45.66,1.4318969547033862,0,41.56
2021-12-06 07:00:00,42.7,41.56,41.56,43.57,1008600,43.894,43.229,42.548,43.20586369373912,43.09042911445847,46.2200956937799,0.11543457928064527,0.3545265550443558,-0.23909197576371055,45.85986057563221,43.229,40.59813942436779,42.7,43.13,46.66,1.6121152426410148,1,42.78
2021-12-07 07:00:00,41.87,42.78,41.87,43.31,820000,43.855000000000004,43.253,42.5392,43.140346202394646,43.06743436523933,50.35335689045935,0.07291183715531702,0.29820361146654806,-0.22529177431123104,45.85679561005509,43.253,40.64920438994491,41.56,43.17,45.75,1.6361149783013922,1,43.0
2021-12-08 07:00:00,42.7,43.0,42.7,43.31,507500,43.589,43.277,42.541,43.11875447894931,43.062439227073455,53.33333333333334,0.05631525187585851,0.24982593954841015,-0.19351068767255164,45.86112236959618,43.277,40.69287763040382,42.78,42.7,44.05,1.5223260710723618,1,43.22
2021-12-09 07:00:00,42.43,43.22,42.39,43.31,805400,43.245000000000005,43.2965,42.5584,43.134330712957116,43.07411039543839,54.078014184397176,0.06022031751872703,0.2119048151424735,-0.15168449762374647,45.87229236659017,43.2965,40.72070763340983,43.0,41.56,43.09,1.0738844340885716,1,43.57
2021-12-10 07:00:00,44.0,43.57,43.52,44.79,1881200,43.027,43.336,42.5942,43.201356757117566,43.110842958739255,52.4334251606979,0.09051379837831064,0.18762661178964093,-0.0971128134113303,45.90265582134766,43.336,40.76934417865234,43.22,42.78,43.13,0.6441540533477998,0,43.39
2021-12-13 07:00:00,44.44,43.39,43.22,44.44,1038000,42.961,43.3775,42.637800000000006,43.230378794484096,43.13152125809191,51.005484460694696,0.0988575363921882,0.1698727967101504,-0.07101526031796221,45.91803351214079,43.3775,40.83696648785921,43.57,43.0,43.17,0.5553867521326028,0,43.26
2021-12-14 07:00:00,43.39,43.26,43.17,43.78,862300,42.977999999999994,43.423,42.67,43.234935903025004,43.14103820193695,36.01398601398601,0.09389770108805351,0.15467777758573104,-0.060780076497677527,45.91824263138242,43.423,40.927757368617584,43.39,43.22,42.7,0.5623324441802502,1,43.52
2021-12-15 07:00:00,43.35,43.52,43.13,43.87,732300,43.016999999999996,43.464,42.7074,43.27879191794423,43.16910944623792,29.9744897959184,0.10968247170631429,0.1456787164098477,-0.03599624470353341,45.93606199888075,43.464,40.991938001119244,43.26,43.57,41.56,0.5870273512461471,0,43.17
2021-12-16 07:00:00,43.92,43.17,42.74,43.92,1047100,43.017,43.509499999999996,42.727399999999996,43.26205469979896,43.169175413183254,32.280219780219795,0.09287928661570533,0.13511883045101922,-0.04223954383531389,45.92101164646723,43.509499999999996,41.09798835353276,43.52,43.39,42.78,0.5870273512461471,0,42.04
