time,open,high,low,close,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_histogram,BB_upper,BB_middle,BB_lower,daily_return,close_lag_1,return_lag_1,close_lag_3,return_lag_3,close_lag_7,return_lag_7,volatility_10,volume_sma_10,volume_ratio,vnindex_return,usdvnd_return,target_cls,target_reg
2022-12-30,46.61,46.73,44.98,44.98,1512532,44.644999999999996,44.5715,42.94660000000001,44.676240216940954,44.17495302670435,69.0104166666665,0.501287190236603,0.5479479413467202,-0.04666075111011725,46.42681696823768,44.5715,42.71618303176232,-0.00881445570736017,45.38,0.008892841262783557,44.48,0.0027051397655544207,44.25,-0.003827104907699219,0.35327829759975027,1148936.7,1.3164624300015833,-0.0021797501213723924,-0.0008467400508044287,1,46.44
2023-01-03,45.09,46.44,45.09,46.44,1090345,44.836,44.504000000000005,43.1106,44.94758787587311,44.34273428398551,75.46391752577307,0.6048535918876041,0.5593290714548971,0.04552452043270705,45.91014291405104,44.504000000000005,43.09785708594897,0.03245887060915975,44.98,-0.00881445570736017,44.98,0.01124100719424459,44.59,0.0076836158192090664,0.6639310539836807,1182138.9,0.9223493110665761,0.03655085444200634,0.0,1,46.56
2023-01-04,46.61,46.61,45.99,46.56,838779,45.05,44.583,43.2558,45.195651279584936,44.50697618887547,74.29805615550744,0.6886750907094665,0.5851982753058109,0.10347681540365561,46.254281890613846,44.583,42.91171810938615,0.0025839793281654533,46.44,0.03245887060915975,45.38,0.008892841262783557,44.48,-0.002466920834267916,0.837217614084169,1123434.4,0.7466203634141878,0.002346968100392477,-0.004023718763235928,1,47.23
2023-01-05,46.56,47.23,46.39,47.23,1080011,45.348,44.7375,43.413199999999996,45.50862800580264,44.708681656366174,75.76374745417499,0.7999463494364676,0.6281478901319423,0.1717984593045253,46.76886329643524,44.7375,42.70613670356475,0.014390034364261117,46.56,0.0025839793281654533,44.98,-0.00881445570736017,44.36,-0.0026978417266186883,1.0291722671909873,1135166.5,0.9514119734858278,0.009050508911931932,-0.0002126302360195842,0,47.23
2023-01-06,47.23,47.68,47.18,47.23,1127163,45.612,44.934000000000005,43.551399999999994,45.77345446644839,44.895445978116825,75.20833333333317,0.8780084883315666,0.6781200097718671,0.1998884785596995,47.13325729090024,44.934000000000005,42.73474270909977,0.0,47.23,0.014390034364261117,46.44,0.03245887060915975,44.48,0.0027051397655544207,1.145190910818685,1140497.1,0.9883085191536216,-0.004148434392225786,-0.001488728200765621,1,48.86
2023-01-09,48.24,48.86,47.68,48.86,1668531,46.05,45.204,43.7234,46.248307625456334,45.189116646404464,85.2032520325202,1.0591909790518699,0.7543342036278677,0.30485677542400214,47.90905491723586,45.204,42.49894508276414,0.03451196273554946,47.23,0.0,46.56,0.0025839793281654533,44.98,0.01124100719424459,1.4587970691252585,1199322.1,1.3912284281261889,0.0026344822338888463,-0.0006389776357828003,1,49.09
2023-01-10,48.47,50.55,48.47,49.09,2114849,46.523,45.4825,43.8786,46.685491067693825,45.47807096889302,87.24082934609237,1.207420098800803,0.8449513826624548,0.3624687161383482,48.57650694041999,45.4825,42.388493059580014,0.004707327056897359,48.86,0.03451196273554946,47.23,0.014390034364261117,45.38,0.008892841262783557,1.6090373243373568,1290383.9,1.6389300889448482,-0.0008157767427743323,-0.0005541346973572114,0,47.85
2023-01-11,49.09,49.09,47.85,47.85,984111,46.86,45.6765,43.992200000000004,46.86464628804862,45.65376941564168,74.52316076294271,1.210876872406935,0.918136480611351,0.292740391795584,48.85656471301228,45.6765,42.49643528698771,-0.025259727031982093,49.09,0.004707327056897359,47.23,0.0,44.98,-0.00881445570736017,1.481455740516993,1282884.6,0.767107969025429,0.0022879384819860515,-8.529875890306293e-05,0,47.68
2023-01-12,47.91,47.91,47.12,47.68,1879784,47.129999999999995,45.845000000000006,44.118199999999995,46.99008532065652,45.8038605700386,71.54811715481162,1.1862247506179173,0.9717541346126644,0.21447061600525297,49.07690346390459,45.845000000000006,42.61309653609542,-0.003552769070010453,47.85,-0.025259727031982093,48.86,0.03451196273554946,46.44,0.03245887060915975,1.3400414587283396,1353449.0,1.3888842505332673,0.0005967265287565304,-0.00021326508850505466,1,48.24
2023-01-13,47.91,48.64,47.91,48.24,822866,47.416,46.022000000000006,44.262,47.18237988670936,45.984315342628335,74.67191601049866,1.1980645440810278,1.0170162165063372,0.18104832757469058,49.37533675141932,46.022000000000006,42.66866324858069,0.011744966442952975,47.68,-0.003552769070010453,49.09,0.004707327056897359,46.56,0.0025839793281654533,1.2253362350345232,1311897.1,0.6272336450778037,0.0035782239513815206,-8.532423208196249e-05,1,49.09
2023-01-16,48.36,49.76,48.36,49.09,737007,47.827000000000005,46.236,44.436400000000006,47.475859904138694,46.214366057989196,78.32335329341312,1.2614938461494987,1.0659117424349696,0.1955821037145291,49.80312710587553,46.236,42.66887289412446,0.017620232172470995,48.24,0.011744966442952975,47.85,-0.025259727031982093,47.23,0.014390034364261117,0.9827404992614348,1234344.6,0.5970836669111689,0.0061405246328418706,-0.00012799726939161093,1,50.27
2023-01-17,49.76,50.27,49.09,50.27,645550,48.21,46.523,44.63440000000001,47.90572761119428,46.51478338702704,80.76514346439953,1.3909442241672423,1.130918238781424,0.2600259853858182,50.42053552362168,46.523,42.625464476378326,0.02403748217559576,49.09,0.017620232172470995,47.68,-0.003552769070010453,47.23,0.0,1.1190074967476917,1189865.1,0.5425404947165859,0.020259121760977994,-4.2671218263290456e-05,1,50.61
2023-01-18,50.61,51.17,50.27,50.61,836046,48.615,46.832499999999996,44.8302,48.32176951716439,46.81813276576578,80.43243243243238,1.5036367513986093,1.2054619413048613,0.298174810093748,51.00058361871851,46.832499999999996,42.664416381281484,0.00676347722299564,50.27,0.02403748217559576,48.24,0.011744966442952975,48.86,0.03451196273554946,1.186350613342264,1189591.8,0.7028007422377995,0.009179538542116505,-0.0002987112742169895,1,52.29
2023-01-19,50.32,53.98,49.2,52.29,1720442,49.121,47.234500000000004,45.04379999999999,48.93226651452371,47.22345626459795,82.81101614434942,1.7088102499257616,1.3061316030290415,0.40267864689672006,51.87764537219828,47.234500000000004,42.59135462780173,0.03319502074688807,50.61,0.00676347722299564,49.09,0.017620232172470995,49.09,0.004707327056897359,1.5525566727891276,1253634.9,1.3723628785382411,0.008923043304075451,0.00042685789900542837,0,52.29
2023-01-27,52.29,53.19,51.45,52.29,1554077,49.626999999999995,47.6195,45.271,49.44884089690468,47.59875580055366,86.08094768015792,1.850085096351016,1.4149223016934365,0.43516279465757957,52.603780447461304,47.6195,42.6352195525387,0.0,52.29,0.03319502074688807,50.27,0.02403748217559576,47.85,-0.025259727031982093,1.6865550028912888,1296326.3,1.198831652185102,0.008140206483286283,0.0,0,50.55
2023-01-30,51.79,52.01,50.49,50.55,1046115,49.79600000000001,47.922999999999995,45.433,49.61824998968857,47.817366481994135,69.74063400576367,1.8008835076944365,1.4921145428936364,0.30876896480080007,52.8411429957163,47.922999999999995,43.00485700428369,-0.03327596098680441,52.29,0.0,50.61,0.00676347722299564,47.68,-0.003552769070010453,1.685831150105649,1234084.7,0.847684927947004,-0.013006892847551632,0.0008532423208191808,1,51.67
2023-01-31,50.55,51.67,49.37,51.67,1449748,50.054,48.2885,45.6218,49.93390383742879,48.102746742587165,72.3926380368098,1.8311570948416218,1.5599230532832336,0.27123404155838826,53.178163749067494,48.2885,43.398836250932504,0.022156280909990222,50.55,-0.03327596098680441,52.29,0.03319502074688807,48.24,0.011744966442952975,1.7615031459901564,1167574.6,1.2416748360233256,0.007809027998222362,0.0004262574595055302,0,50.1
2023-02-01,51.73,52.01,50.1,50.1,1137519,50.279,48.5695,45.7804,49.95945709320897,48.250691428321446,61.65718927701056,1.7087656648875225,1.5896915756040915,0.119074089283431,53.175320002424556,48.5695,43.96367999757544,-0.030385136442810157,51.67,0.022156280909990222,52.29,0.0,49.09,0.017620232172470995,1.5833961391051934,1182915.4,0.9616232910654473,-0.03168703540380502,-0.0010651896037494613,1,50.94
2023-02-02,49.82,51.73,49.82,50.94,985306,50.605000000000004,48.8675,45.9546,50.110309848099895,48.44989947066801,64.10646387832699,1.6604103774318872,1.6038353359696509,0.05657504146223635,53.261830677732426,48.8675,44.47316932226757,0.016766467065868262,50.1,-0.030385136442810157,50.55,-0.03327596098680441,50.27,0.02403748217559576,1.2988734434971483,1093467.6,0.9010838547022334,0.0015056181863806195,-0.00021326508850505466,1,52.29
2023-02-03,50.77,52.29,50.1,52.29,894615,51.010000000000005,49.213,46.14019999999999,50.445646794546064,48.73435136172964,63.32556332556331,1.7112954328164278,1.6253273553390064,0.08596807747742141,53.53884935377736,49.213,44.88715064622264,0.026501766784452263,50.94,0.016766467065868262,51.67,0.022156280909990222,50.61,0.00676347722299564,1.0949074034922592,1100642.5,0.8128116077654642,-0.00040831856271850153,0.00038395904436860917,1,53.98
2023-02-06,52.07,54.15,51.45,53.98,1154264,51.499,49.663,46.3596,50.98939344153898,49.12291792752744,67.06210746685272,1.8664755140115403,1.6735569870735134,0.1929185269380269,54.00720654738153,49.663,45.318793452618465,0.032319755211321466,52.29,0.026501766784452263,50.1,-0.030385136442810157,52.29,0.03319502074688807,1.2262268233170348,1142368.2,1.0104132800615424,0.011270482291231287,-0.00038381167640411107,0,51.73
2023-02-07,53.59,53.7,51.73,51.73,1196748,51.645,49.927499999999995,46.5508,51.10333291207144,49.31603511808096,62.64667535853975,1.7872977939904757,1.6963051484569058,0.0909926455335699,54.08564166488586,49.927499999999995,45.76935833511413,-0.04168210448314191,53.98,0.032319755211321466,50.94,0.016766467065868262,52.29,0.0,1.1480635870891358,1197488.0,0.9993820397365151,-0.0215277841529804,0.0017064846416381396,1,52.97
2023-02-08,51.79,54.09,51.79,52.97,886576,51.88099999999999,50.248000000000005,46.7836,51.39051246406044,49.58669918340829,66.11822059719682,1.8038132806521503,1.7178067748959547,0.08600650575619562,54.30004353901853,50.248000000000005,46.19595646098148,0.0239706166634448,51.73,-0.04168210448314191,52.29,0.026501766784452263,50.55,-0.03327596098680441,1.154214018282566,1202541.0,0.7372522017960302,0.005985889064024752,0.005110732538330387,0,52.29
2023-02-09,52.74,53.42,52.29,52.29,760552,51.88100000000001,50.501,47.00280000000001,51.528895161897296,49.78694368834101,62.250453720508155,1.7419514735562842,1.7226357146280207,0.019315758928263538,54.3881388476679,50.501,46.61386115233209,-0.012837455163299927,52.97,0.0239706166634448,53.98,0.032319755211321466,51.67,0.022156280909990222,1.154214018282566,1106552.0,0.6873169991107513,-0.007638357799705342,-0.0004237288135593431,1,53.14
2023-02-10,53.14,53.14,52.18,53.14,648708,51.965999999999994,50.796499999999995,47.2446,51.776757444682325,50.03531822994538,62.250453720508155,1.7414392147369426,1.7263964146498052,0.015042800087137431,54.532252020395745,50.796499999999995,47.060747979604244,0.01625549818320904,52.29,-0.012837455163299927,51.73,-0.04168210448314191,50.1,-0.030385136442810157,1.2172573908403879,1016015.1,0.638482636724592,-0.008204655883762735,-0.0012717253073336598,0,52.57
2023-02-13,53.3,53.64,51.73,52.57,873881,52.16799999999999,50.982,47.474,51.898794760885046,50.22307243513462,57.223618090452256,1.675722325750428,1.71626159686993,-0.04053927111950206,54.68114129437976,50.982,47.282858705620235,-0.010726383138878415,53.14,0.01625549818320904,52.97,0.0239706166634448,50.94,0.016766467065868262,1.1198789617136722,998791.7,0.8749381878123337,-0.010992134937932274,0.00021222410865884278,0,52.01
2023-02-14,52.57,52.57,51.28,52.01,1143667,52.202,51.128,47.6516,51.915903259210424,50.355437439939465,54.337050805452286,1.5604658192709593,1.685102441350136,-0.1246366220791768,54.742244333918116,51.128,47.513755666081884,-0.010652463382157196,52.57,-0.010726383138878415,52.29,-0.012837455163299927,52.29,0.026501766784452263,1.1081796885984816,968183.6,1.1812501265255888,-0.004848136437673567,0.0012730744748568057,1,52.29
2023-02-15,52.01,52.97,51.28,52.29,899713,52.42100000000001,51.35,47.8,51.97345660394728,50.49873837031432,50.0,1.4747182336329558,1.6430255998067,-0.1683073661737442,54.64808237744556,51.35,48.05191762255444,0.0053835800807537915,52.01,-0.010652463382157196,53.14,0.01625549818320904,53.98,0.032319755211321466,0.8274653399925015,944403.0,0.9526790999181494,0.009204344142339949,0.0002119093028183361,0,51.95
2023-02-16,52.29,52.85,51.84,51.95,777372,52.522000000000006,51.5635,47.9282,51.969847895647696,50.60623923177252,48.87267904509285,1.3636086638751763,1.5871422126203953,-0.22353354874521902,54.37875375129958,51.5635,48.74824624870042,-0.006502199273283549,52.29,0.0053835800807537915,52.57,-0.010726383138878415,51.73,-0.04168210448314191,0.6740227493688086,923609.6,0.8416673018556758,0.009626025567639696,0.0006355932203390147,1,52.29
2023-02-17,52.29,52.46,51.73,52.29,919596,52.522000000000006,51.766,48.074400000000004,52.01910206554805,50.73096225164122,56.35964912280703,1.2881398139068239,1.527341732877681,-0.23920191897085719,54.119446744445916,51.766,49.41255325555408,0.006544754571703448,51.95,-0.006502199273283549,52.01,-0.010652463382157196,52.97,0.0239706166634448,0.6740227493688086,926107.7,0.9929687443479847,0.0009638189910137207,0.002752487825534722,1,52.74
2023-02-20,52.29,53.14,52.29,52.74,1095988,52.398,51.9485,48.1734,52.130009440079114,50.87977986263076,54.112221368178325,1.2502295774483514,1.4719193017918153,-0.2216897243434639,53.97102864139394,51.9485,49.92597135860606,0.008605851979345935,52.29,0.006544754571703448,52.29,0.0053835800807537915,52.29,-0.012837455163299927,0.45420993677668803,920280.1,1.1909287183326034,0.025847013622074755,0.005489864864864913,1,52.97
2023-02-21,52.97,53.36,52.85,52.97,676960,52.522000000000006,52.083499999999994,48.277,52.259238756990015,51.03461098391737,62.29648671808055,1.2246277730726476,1.4224609960479817,-0.19783322297533412,53.99149177974501,52.083499999999994,50.175508220254976,0.004361016306408727,52.74,0.008605851979345935,51.95,-0.006502199273283549,53.14,0.01625549818320904,0.41951824222025996,868301.3,0.779637206577947,-0.00410420635139741,-0.0035699286014280185,0,52.29
2023-02-22,52.97,53.02,52.01,52.29,1026246,52.45399999999999,52.167500000000004,48.42320000000001,52.263971255914626,51.127602762886454,55.86446568201565,1.136368493028172,1.3652424954440199,-0.22887400241584777,53.94587152000179,52.167500000000004,50.38912847999822,-0.012837455163299927,52.97,0.004361016306408727,52.29,0.006544754571703448,52.57,-0.010726383138878415,0.3931129326005389,882268.3,1.1631903809759456,-0.02582630309638434,-0.0008429926238144869,1,52.46
2023-02-23,52.29,52.85,51.28,52.46,1026332,52.471000000000004,52.176,48.5896,52.29412952423545,51.226298854524494,50.822846079380454,1.0678306697109576,1.3057601302974073,-0.2379294605864497,53.95845720403214,52.176,50.39354279596786,0.003251099636641941,52.29,-0.012837455163299927,52.74,0.008605851979345935,52.01,-0.010652463382157196,0.38888587300420296,908846.3,1.1292690524239357,-0.0005880790681791481,0.0031638894747942903,1,52.57
2023-02-24,52.29,52.85,50.61,52.57,631786,52.414,52.19,48.775,52.33657113589153,51.32583227270787,41.942857142857164,1.0107388631836614,1.246755876874658,-0.2360170136909967,53.9806070714163,52.19,50.399392928583694,0.0020968356843309444,52.46,0.003251099636641941,52.97,0.004361016306408727,52.29,0.0053835800807537915,0.31461440243930155,907154.1,0.696448376301226,-0.01338192585843645,0.0014718250630783025,0,52.18
2023-02-27,52.29,52.57,51.56,52.18,501731,52.375,52.2715,48.9494,52.31248326883129,51.38910395621099,53.26560232220613,0.9233793126203054,1.1820805640237877,-0.2587012514034823,53.887697942539596,52.2715,50.65530205746041,-0.007418679855430876,52.57,0.0020968356843309444,52.29,-0.012837455163299927,51.95,-0.006502199273283549,0.3172888624301794,869939.1,0.5767426708375334,-0.017613220978106026,-0.001469661977745118,1,52.57
2023-02-28,52.35,52.69,52.07,52.57,566115,52.431,52.3165,49.1304,52.35210122747263,51.4765777372324,46.68874172185431,0.8755234902402336,1.120769149267077,-0.24524565902684348,53.91216880879583,52.3165,50.72083119120416,0.007474128018397863,52.18,-0.007418679855430876,52.46,0.003251099636641941,52.29,0.006544754571703448,0.29429576959245685,812183.9,0.697028099178031,0.0033586291309670724,0.0010513036164845335,0,52.29
2023-03-01,51.9,52.52,51.84,52.29,730121,52.431000000000004,52.426,49.296800000000005,52.342547192476836,51.536831238178145,50.0,0.8057159542986909,1.0577585102734,-0.25204255597470904,53.634938638465336,52.426,51.21706136153467,-0.005326231691078598,52.57,0.007474128018397863,52.57,0.0020968356843309444,52.74,0.008605851979345935,0.29429576959245685,795224.7,0.9181316928410298,0.015487762033024932,-0.0027305187985717794,1,52.4
2023-03-02,52.29,52.74,51.62,52.4,985271,52.476,52.499,49.4586,52.35138608594194,51.600769664979765,42.44897959183671,0.7506164209621744,0.9963300924111549,-0.2457136714489805,53.48609355392787,52.499,51.51190644607213,0.0021036527060622756,52.29,-0.005326231691078598,52.18,-0.007418679855430876,52.97,0.004361016306408727,0.24240462041804758,816014.6,1.207418347661917,-0.0028254288597376886,-0.0012636899747261454,0,51.11
2023-03-03,51.62,52.18,51.11,51.11,799049,52.358000000000004,52.44,49.586800000000004,52.16040361118164,51.56441635646274,37.01067615658362,0.5959872547188994,0.9162615248727038,-0.3202742701538045,53.60476335974565,52.44,51.27523664025435,-0.024618320610687028,52.4,0.0021036527060622756,52.57,0.007474128018397863,52.29,-0.012837455163299927,0.4967628542205511,803959.9,0.9938916107631736,-0.012374591609564223,-0.000421762969211259,1,51.17
2023-03-06,51.17,51.84,51.17,51.17,712399,52.201,52.2995,49.714000000000006,52.008033824846,51.535200330058096,41.79687500000003,0.47283349478790626,0.8275759188557444,-0.3547424240678382,53.3548816969757,52.2995,51.2441183030243,0.0011739385638818156,51.11,-0.024618320610687028,52.29,-0.005326231691078598,52.46,0.003251099636641941,0.5999898147283734,765601.0,0.9305094951547869,0.0023517472213276935,0.00042194092826997043,1,51.67
