time,open,close,low,high,volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26,MACD_signal_9,MACD_histogram,BB_upper_20,BB_middle_20,BB_lower_20,close_lag_1,close_lag_3,close_lag_7,volatility_10,target_classification,target_regression
2022-09-22 07:00:00,11.05,11.3,10.92,11.3,12987600,11.541,11.572,11.368,11.468866531505153,11.49107996262574,44.60966542750931,-0.022213431120587046,0.04086329149693966,-0.0630767226175267,12.014319246460204,11.572,11.129680753539795,11.13,11.17,11.71,0.28368409660528615,0,11.09
2022-09-23 07:00:00,11.34,11.09,11.09,11.34,10415400,11.487,11.545,11.374600000000001,11.410579372812053,11.461370335764576,41.379310344827594,-0.05079096295252228,0.022532440607047267,-0.07332340355956954,12.035692314356025,11.545,11.054307685643975,11.3,11.34,11.71,0.3145737857272185,0,10.59
2022-09-26 07:00:00,10.97,10.59,10.47,11.01,19015400,11.379000000000001,11.491000000000001,11.3696,11.28433639237943,11.3968243849672,30.379746835443044,-0.11248799258776998,-0.0044716460319161894,-0.10801634655585379,12.136923247843672,11.491000000000001,10.84507675215633,11.09,11.13,11.96,0.4143388307493604,1,10.72
2022-09-27 07:00:00,10.63,10.72,10.55,10.97,9469600,11.28,11.4375,11.3688,11.197515408936441,11.34668924534,35.737704918032804,-0.14917383640355908,-0.03341208410624478,-0.11576175229731431,12.1526849227185,11.4375,10.7223150772815,10.59,11.3,11.79,0.44369659303035064,0,10.63
2022-09-28 07:00:00,10.72,10.63,10.47,10.84,8809200,11.172,11.392,11.364600000000001,11.110205346023141,11.293601153092592,37.71626297577858,-0.18339580706945036,-0.06340882869888591,-0.11998697837056445,12.190646222975694,11.392,10.593353777024305,10.72,11.09,11.17,0.4585920481939622,0,10.39
2022-09-29 07:00:00,10.76,10.39,10.39,10.84,8388000,11.015,11.3385,11.3498,10.999404523558042,11.226667734344991,28.169014084507054,-0.22726321078694944,-0.09617970511649862,-0.13108350567045082,12.252928783448803,11.3385,10.424071216551196,10.63,10.59,11.34,0.4264647959940871,0,10.22
2022-09-30 07:00:00,10.34,10.22,9.89,10.39,11444100,10.858,11.27,11.3308,10.879496135318343,11.152099754023139,25.58922558922562,-0.272603618704796,-0.13146448783415812,-0.14113913087063787,12.302707224011714,11.27,10.237292775988285,10.39,10.72,11.13,0.3974585932312688,0,9.52
2022-10-03 07:00:00,10.22,9.52,9.52,10.26,10768100,10.693000000000001,11.166500000000001,11.3002,10.670342883730907,11.03120347594735,19.83471074380165,-0.3608605922164436,-0.17734370871061525,-0.18351688350582837,12.448903582094223,11.166500000000001,9.884096417905779,10.22,10.63,11.3,0.5619816129851299,1,9.6
2022-10-04 07:00:00,9.77,9.6,9.52,9.85,9867000,10.519,11.055,11.2746,10.505674747772305,10.925188403654953,21.563342318059313,-0.419513655882648,-0.22577769814502185,-0.19373595773762614,12.474911042432142,11.055,9.635088957567858,9.52,10.39,11.09,0.6069678739439371,1,10.01
2022-10-05 07:00:00,9.81,10.01,9.72,10.1,6458800,10.407,10.976,11.257200000000001,10.429417094268873,10.857396670050884,24.806201550387613,-0.42797957578201107,-0.26621807367241973,-0.16176150210959134,12.44552767205897,10.976,9.506472327941031,9.6,10.22,10.59,0.584618584111816,0,9.43
2022-10-06 07:00:00,10.06,9.43,9.43,10.06,8614200,10.22,10.8805,11.230599999999999,10.275660618227507,10.751663583380449,22.429906542056088,-0.4760029651529418,-0.3081750519685242,-0.16782791318441764,12.49183452373122,10.8805,9.26916547626878,10.01,9.52,10.72,0.5660192379926505,0,8.81
2022-10-07 07:00:00,9.27,8.81,8.81,9.52,20536500,9.992,10.7395,11.19,10.05017436926943,10.607836651278193,22.429906542056088,-0.5576622820087636,-0.3580724979765721,-0.19958978403219146,12.555249519011138,10.7395,8.923750480988861,9.43,9.6,10.63,0.631995077336656,1,9.1
2022-10-10 07:00:00,8.52,9.1,8.52,9.19,9891900,9.843,10.611,11.1478,9.903993697074132,10.496145047479809,24.545454545454547,-0.5921513504056772,-0.4048882684623931,-0.18726308194328412,12.511270340878047,10.611,8.710729659121954,8.81,10.01,10.39,0.6507098687843236,0,8.48
2022-10-11 07:00:00,9.1,8.48,8.48,9.1,12471500,9.619000000000002,10.4495,11.096400000000001,9.684917743678112,10.34680096988871,22.453222453222452,-0.6618832262105983,-0.45628726001203423,-0.20559596619856402,12.4996139891286,10.4495,8.399386010871401,9.1,9.43,10.22,0.6990223331354908,1,8.77
2022-10-12 07:00:00,8.52,8.77,8.44,9.02,10734600,9.433,10.302499999999998,11.0484,9.544161167727633,10.230000898045102,24.340770791075045,-0.6858397303174684,-0.5021977540731211,-0.1836419762443473,12.393270444747895,10.302499999999998,8.211729555252102,8.48,8.81,9.52,0.6455325105849993,0,8.77
2022-10-13 07:00:00,8.9,8.77,8.69,8.9,6737600,9.270999999999999,10.142999999999999,10.996200000000002,9.425059449615691,10.121852683375096,25.423728813559322,-0.6967932337594043,-0.5411168500103777,-0.1556763837490266,12.187567641851208,10.142999999999999,8.09843235814879,8.77,9.1,9.6,0.5784740462822521,1,8.94
2022-10-14 07:00:00,9.02,8.94,8.9,9.1,11401800,9.142999999999999,10.000499999999999,10.9482,9.350434918905584,10.034308040162125,31.20728929384964,-0.683873121256541,-0.5696681042596103,-0.11420501699693064,11.957118726810368,10.000499999999999,8.04388127318963,8.77,8.48,10.01,0.4780527632431114,1,9.23
2022-10-17 07:00:00,8.81,9.23,8.81,9.23,11090500,9.114,9.9035,10.9076,9.331906469843187,9.974729666816783,33.62637362637362,-0.6428231969735965,-0.5842991228024076,-0.05852407417118888,11.80764810348349,9.9035,7.999351896516509,8.94,8.77,9.43,0.46113868726102003,0,9.19
2022-10-18 07:00:00,9.35,9.19,9.1,9.43,6344500,9.072999999999999,9.796000000000001,10.8596,9.310074705251926,9.916601543348873,33.999999999999986,-0.6065268380969471,-0.5887446658613155,-0.01778217223563161,11.598739435881956,9.796000000000001,7.993260564118046,9.23,8.77,8.81,0.43032416721445477,0,9.1
2022-10-19 07:00:00,9.23,9.1,8.98,9.27,6868200,8.982,9.694500000000001,10.809800000000001,9.277755519828554,9.856112540137845,35.172413793103445,-0.5783570203092907,-0.5866671367509105,0.00831011644161983,11.407342820084665,9.694500000000001,7.981657179915339,9.19,8.94,9.1,0.2801904114465472,0,8.98
2022-10-20 07:00:00,9.02,8.98,8.9,9.14,5221800,8.937,9.5785,10.756799999999998,9.231946978316468,9.791215314942448,35.581395348837205,-0.5592683366259799,-0.5811873767259245,0.02191904009994461,11.141186957236027,9.5785,8.015813042763973,9.1,9.23,8.48,0.2322857435715382,0,8.52
2022-10-21 07:00:00,9.02,8.52,8.4,9.02,11890400,8.908000000000001,9.45,10.6964,9.122416673960089,9.697051217539304,37.68472906403941,-0.5746345435792151,-0.5798768100965827,0.005242266517367589,10.90855010920175,9.45,7.991449890798248,8.98,9.19,8.77,0.2656145912991696,0,8.18
2022-10-24 07:00:00,8.65,8.18,8.07,8.73,11413900,8.815999999999999,9.3295,10.6316,8.977429493350845,9.584677053277133,33.564814814814824,-0.6072475599262877,-0.5853509600625236,-0.02189659986376402,10.789701500154155,9.3295,7.8692984998458435,8.52,9.1,8.77,0.34049636969824726,1,8.25
2022-10-25 07:00:00,8.07,8.25,7.84,8.52,10167300,8.793,9.206,10.5648,8.865517263604561,9.485812086367714,27.8894472361809,-0.6202948227631531,-0.5923397326026495,-0.02795509016050357,10.586669555343514,9.206,7.825330444656485,8.18,8.98,8.94,0.372022998094227,1,8.28
2022-10-26 07:00:00,8.32,8.28,8.24,8.44,4822300,8.744,9.0885,10.4986,8.775437684588475,9.3964926725627,33.23615160349853,-0.6210549879742242,-0.5980827836769644,-0.02297220429725977,10.354097840839133,9.0885,7.822902159160867,8.25,8.52,9.23,0.4060979630033355,1,8.61
2022-10-27 07:00:00,8.28,8.61,8.28,8.69,6281100,8.728,8.999500000000001,10.4374,8.749985733113325,9.338233956076573,46.8152866242038,-0.588248222963248,-0.5961158715342212,0.007867648570973218,10.121987369522119,8.999500000000001,7.877012630477884,8.28,8.18,9.19,0.40810673985002127,0,8.57
2022-10-28 07:00:00,8.69,8.57,8.52,8.77,6174600,8.690999999999999,8.917,10.378,8.72229562032666,9.281327737107937,40.83044982698962,-0.5590321167812764,-0.5886991205836323,0.029667003802355874,9.895034548953774,8.917,7.938965451046225,8.61,8.25,9.1,0.40349721188615334,0,8.57
2022-10-31 07:00:00,8.57,8.57,8.16,8.57,10293400,8.625,8.869499999999999,10.321,8.698865524891788,9.22863679361846,51.98237885462555,-0.5297712687266714,-0.5769135502122401,0.04714228148556876,9.815994362871335,8.869499999999999,7.923005637128662,8.57,8.28,8.98,0.3568146110609284,0,8.57
2022-11-01 07:00:00,8.57,8.57,8.48,8.69,4933800,8.562999999999999,8.818000000000001,10.2672,8.679040059523821,9.179848882980055,44.94949494949497,-0.500808823456234,-0.5616926048610389,0.06088378140480488,9.707508439059321,8.818000000000001,7.928491560940682,8.57,8.61,8.52,0.2964999531570167,0,8.44
2022-11-02 07:00:00,8.61,8.44,8.44,8.61,6146100,8.497,8.7395,10.21,8.642264665750925,9.12504526201857,42.18009478672986,-0.482780596267645,-0.5459102031423602,0.06312960687471514,9.443936318140716,8.7395,8.035063681859283,8.57,8.57,8.18,0.22959142453956943,0,8.36
2022-11-03 07:00:00,8.32,8.36,8.28,8.44,3667100,8.434999999999999,8.686,10.1472,8.598839332558475,9.068375242609788,35.64356435643566,-0.469535910051313,-0.5306353445241507,0.06109943447283772,9.329523197144457,8.686,8.042476802855543,8.44,8.57,8.25,0.15686158087765764,0,8.11
2022-11-04 07:00:00,8.36,8.11,8.03,8.36,7710300,8.394,8.651,10.076799999999999,8.523633281395632,8.997384483897951,21.717171717171695,-0.47375120250231895,-0.5192585161197844,0.045507313617465406,9.340619269482787,8.651,7.961380730517212,8.36,8.57,8.28,0.18349689673395245,0,8.1
2022-11-07 07:00:00,8.11,8.1,8.06,8.23,6363400,8.386,8.601,10.005400000000002,8.45845893041169,8.93091155916477,22.051282051282044,-0.47245262875308036,-0.5098973386464436,0.03744470989336324,9.29851136568735,8.601,7.903488634312652,8.11,8.44,8.61,0.19523205565540383,1,8.65
2022-11-08 07:00:00,8.06,8.65,8.04,8.65,10855800,8.425999999999998,8.6095,9.9426,8.48792678727143,8.910103295522935,40.66390041493778,-0.4221765082515052,-0.4923531725674559,0.07017666431595071,9.304943062106059,8.6095,7.9140569378939425,8.1,8.36,8.57,0.2050040650000595,1,8.98
2022-11-09 07:00:00,8.81,8.98,8.77,9.06,10436300,8.495999999999999,8.620000000000001,9.891399999999999,8.56363035846044,8.915280829187903,50.0,-0.35165047072746347,-0.4642126321994574,0.11256216147199394,9.331795357935706,8.620000000000001,7.908204642064296,8.65,8.11,8.57,0.2613724460524531,0,8.48
2022-11-10 07:00:00,8.81,8.48,8.36,8.94,12467000,8.483,8.605500000000001,9.831800000000001,8.550764149466527,8.883037804803614,49.24812030075189,-0.33227365533708664,-0.4378248368269833,0.10555118148989667,9.31624386533064,8.605500000000001,7.894756134669363,8.98,8.1,8.57,0.25828709263551725,1,8.77
2022-11-11 07:00:00,8.77,8.77,8.52,8.94,7777600,8.503,8.597,9.775400000000001,8.584492741856293,8.87466463407742,61.302681992337156,-0.29017189222112627,-0.4082942479058119,0.11812235568468565,9.294849327727984,8.597,7.8991506722720155,8.48,8.65,8.44,0.27309135630549775,0,8.52
2022-11-14 07:00:00,8.69,8.52,8.24,8.73,7140300,8.498,8.561499999999999,9.714,8.574570781570708,8.848393179701313,54.838709677419345,-0.27382239813060494,-0.38139987795077057,0.10757747982016563,9.19283192537672,8.561499999999999,7.930168074623278,8.77,8.98,8.36,0.27218457789583067,0,7.93
2022-11-15 07:00:00,8.36,7.93,7.93,8.4,13382200,8.434000000000001,8.498499999999998,9.636000000000001,8.475406045944446,8.780364055278993,44.77611940298508,-0.30495800933454653,-0.3661115042275258,0.06115349489297928,9.117098585939377,8.498499999999998,7.879901414060619,8.52,8.48,8.11,0.32373514551918336,1,8.36
2022-11-16 07:00:00,7.37,8.36,7.37,8.4,11312400,8.426,8.4615,9.5714,8.4576512696453,8.749225977110179,46.3768115942029,-0.29157470746487846,-0.35120414487499635,0.05962943741011789,9.013559302687762,8.4615,7.909440697312236,7.93,8.77,8.1,0.3245578188515254,0,8.36
2022-11-17 07:00:00,8.36,8.36,8.28,8.65,6965000,8.426,8.4305,9.511800000000001,8.442627997392178,8.720394423250166,46.92082111436949,-0.2777664258579886,-0.3365166010715948,0.058750175213606204,8.926779844654625,8.4305,7.9342201553453755,8.36,8.52,8.65,0.3245578188515254,0,8.36
2022-11-18 07:00:00,8.36,8.36,7.9,8.48,8219200,8.451,8.4225,9.4464,8.42991599779338,8.69369854004645,46.92082111436949,-0.26378254225306996,-0.3219697893078899,0.058187247054819924,8.917862706030851,8.4225,7.927137293969147,8.36,7.93,8.98,0.3066467384827464,1,8.52
2022-11-21 07:00:00,8.36,8.52,8.36,8.69,7636900,8.492999999999999,8.439499999999999,9.3834,8.443775075055937,8.68083198152449,49.29971988795518,-0.2370569064685526,-0.30498721274002244,0.06793030627146984,8.923016722619312,8.439499999999999,7.955983277380685,8.36,8.36,8.48,0.2809131933927438,1,8.57
2022-11-22 07:00:00,8.52,8.57,8.44,8.94,11403800,8.485000000000001,8.4555,9.3206,8.4631942942781,8.672622205115267,51.86246418338109,-0.20942791083716727,-0.28587535235945144,0.07644744152228417,8.933763305589688,8.4555,7.977236694410315,8.52,8.36,8.77,0.277057956231178,1,8.65
2022-11-23 07:00:00,8.61,8.65,8.57,8.9,8055200,8.452,8.474,9.2594,8.491933633619931,8.670946486217842,54.15472779369628,-0.17901285259791067,-0.2645028524071433,0.08548999980923261,8.952304021352521,8.474,7.995695978647479,8.57,8.36,8.52,0.22660783550220565,1,8.77
2022-11-24 07:00:00,8.65,8.77,8.52,8.77,4923200,8.481,8.482,9.195599999999999,8.53471307460148,8.678283783535038,59.82142857142857,-0.1435707089335576,-0.24031642371242615,0.09674571477886854,8.975007953389344,8.482,7.988992046610655,8.65,8.52,7.93,0.2481240729059585,1,8.98
2022-11-25 07:00:00,8.9,8.98,8.73,8.98,7832500,8.501999999999999,8.502500000000001,9.1394,8.603218755432023,8.700633132902814,62.35955056179776,-0.09741437747079118,-0.21173601446409918,0.114321636993308,9.042748480842397,8.502500000000001,7.962251519157606,8.77,8.57,8.36,0.28189044365162486,1,9.35
2022-11-28 07:00:00,9.06,9.35,8.94,9.35,13539700,8.585,8.541500000000001,9.103000000000002,8.71810817767325,8.748734382317421,60.35502958579881,-0.03062620464417165,-0.17551405250011368,0.14488784785594203,9.20158851081135,8.541500000000001,7.881411489188652,8.98,8.65,8.36,0.389451180794354,0,9.35
2022-11-29 07:00:00,9.35,9.35,9.1,9.48,11265900,8.727,8.580499999999999,9.0632,8.815322304185058,8.793272576219834,56.065573770491795,0.022049727965223198,-0.1360012964070463,0.1580510243722695,9.333332545859395,8.580499999999999,7.827667454140602,9.35,8.77,8.36,0.38291426368475645,1,9.64
2022-11-30 07:00:00,9.43,9.64,9.23,9.72,11924900,8.855,8.6405,9.0334,8.942195795848894,8.855993126129476,70.42253521126761,0.08620266971941781,-0.09156050318175347,0.17776317290117127,9.525806369807043,8.6405,7.755193630192957,9.35,8.98,8.52,0.45395178402792813,0,9.27
2022-12-01 07:00:00,9.81,9.27,9.27,9.85,12492200,8.946,8.686,8.992799999999999,8.992627211872142,8.886660301971737,58.56164383561644,0.10596690990040436,-0.0520550205653219,0.15802193046572627,9.60355739817585,8.686,7.76844260182415,9.64,9.35,8.57,0.43449076195259445,1,9.68
2022-12-02 07:00:00,9.14,9.68,9.1,9.68,11549000,9.078,8.7645,8.9646,9.09837687158412,8.945426205529387,68.83116883116882,0.15295066605473373,-0.011053883241310767,0.1640045492960445,9.741293357449647,8.7645,7.7877066425503525,9.27,9.35,8.65,0.43718290095659446,0,9.52
2022-12-05 07:00:00,9.89,9.52,9.52,9.89,13745100,9.178,8.8355,8.9432,9.163241968263486,8.987987227342025,79.99999999999997,0.17525474092146176,0.02620784159124375,0.149046899330218,9.815349075381596,8.8355,7.855650924618403,9.68,9.64,8.77,0.4088140028042477,0,9.02
2022-12-06 07:00:00,9.52,9.02,9.02,9.56,12336700,9.222999999999999,8.854,8.9092,9.141204742376795,8.990358543835208,62.132352941176464,0.15084619854158632,0.051135512981312276,0.09971068556027404,9.833073676062096,8.854,7.874926323937903,9.52,9.27,8.98,0.35577926989755193,1,9.06
2022-12-07 07:00:00,9.02,9.06,8.9,9.23,8784400,9.264,8.858,8.8778,9.128711705088056,8.995517170217786,62.681159420289866,0.13319453487027033,0.0675473173591039,0.06564721751116644,9.839890764639359,8.858,7.876109235360643,9.02,9.68,9.35,0.3019639419238194,1,9.27
2022-12-08 07:00:00,9.19,9.27,9.1,9.39,7987600,9.313999999999998,8.8975,8.855400000000001,9.15044836584374,9.015849231683134,65.3198653198653,0.13459913416060587,0.08095768071940429,0.05364145344120158,9.878924850328316,8.8975,7.916075149671687,9.06,9.52,9.35,0.24757490449010958,0,9.27
2022-12-09 07:00:00,9.35,9.27,9.14,9.35,4895100,9.343,8.9225,8.8364,9.168840924944703,9.034675214521421,63.34519572953736,0.1341657104232823,0.0915992866601799,0.04256642376310239,9.915652874223698,8.9225,7.9293471257763,9.27,9.02,9.64,0.21949689949711104,0,9.23
2022-12-12 07:00:00,9.27,9.23,9.23,9.56,9549900,9.331,8.958,8.8306,9.178250013414749,9.049143717149464,61.78571428571429,0.12910629626528447,0.09910068858120083,0.03000560768408364,9.941283436141033,8.958,7.9747165638589665,9.27,9.06,9.27,0.2223335832081542,1,9.43
2022-12-13 07:00:00,9.27,9.43,9.1,9.43,6695200,9.339,9.033000000000001,8.8272,9.21698078058171,9.077355293656913,63.356164383561634,0.13962548692479793,0.10720564824992027,0.03241983867487766,9.909118232828526,9.033000000000001,8.156881767171477,9.23,9.27,9.68,0.2245217138718561,0,9.43
2022-12-14 07:00:00,9.56,9.43,9.31,9.56,8051000,9.318000000000001,9.0865,8.8156,9.249752968184524,9.1034771237564,61.78571428571429,0.14627584442812314,0.11501968748556086,0.03125615694256227,9.919181780374865,9.0865,8.253818219625133,9.43,9.27,9.52,0.20192407814148186,0,9.43
2022-12-15 07:00:00,9.35,9.43,9.31,9.48,6406100,9.334,9.14,8.8156,9.27748328077152,9.127664003478149,58.68725868725868,0.1498192772933713,0.12197960544712297,0.02783967184624833,9.911382900346643,9.14,8.368617099653358,9.43,9.23,9.02,0.20402614211571485,1,9.48
2022-12-16 07:00:00,9.27,9.48,9.23,9.52,7569800,9.314,9.196,8.829,9.308639699114362,9.153762966183471,52.86343612334804,0.15487673293089088,0.12855903094387658,0.026317701987014303,9.887433293962495,9.196,8.504566706037505,9.43,9.43,9.06,0.17392207705993665,0,9.19
2022-12-19 07:00:00,9.39,9.19,9.14,9.52,9353700,9.281,9.229499999999998,8.8308,9.290387437712152,9.156447190910622,46.875,0.13394024680152938,0.12963527411540715,0.004304972686122233,9.843630964945659,9.229499999999998,8.615369035054337,9.48,9.43,9.27,0.1613450408973678,0,8.86
2022-12-20 07:00:00,9.14,8.86,8.77,9.23,9038200,9.265,9.244,8.8384,9.224173985756437,9.134488139732058,35.0,0.08968584602437879,0.12164538849720148,-0.03195954247282269,9.803864645296034,9.244,8.684135354703965,9.19,9.43,9.27,0.19460786783214087,0,8.65
